time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
30,0.0280146190000004,-0.0920095179144179,-0.0783077115954074,-0.0712971186044893,-0.0632143538716002,-0.0577609508793315,-0.0534267590574692,-0.049708408398069,-0.0347023224307379,-0.0196962364634068,-0.0159778858040065,-0.0116436939821443,-0.00619029098987559,0.00189247374301359,0.0089030667339316,0.0226048730529422,-0.0920095179144179,-0.0783077115954074,-0.0712971186044893,-0.0632143538716002,-0.0577609508793315,-0.0534267590574692,-0.049708408398069,-0.0347023224307379,-0.0196962364634068,-0.0159778858040065,-0.0116436939821443,-0.00619029098987559,0.00189247374301359,0.0089030667339316,0.0226048730529422
31,-0.0505510410000003,-0.0921483498970923,-0.078432363533085,-0.0714145152561301,-0.0633233856430973,-0.057864338905908,-0.0535256616144932,-0.0498034628216106,-0.0347818470059305,-0.0197602311902503,-0.0160380323973678,-0.011699355105953,-0.0062403083687637,0.00185082124426918,0.008868669521224,0.0225846558852314,-0.0921483498970923,-0.078432363533085,-0.0714145152561301,-0.0633233856430973,-0.057864338905908,-0.0535256616144932,-0.0498034628216106,-0.0347818470059305,-0.0197602311902503,-0.0160380323973678,-0.011699355105953,-0.0062403083687637,0.00185082124426918,0.008868669521224,0.0225846558852314
32,0,-0.0922736590070929,-0.0785431009262227,-0.0715177969624974,-0.0634180714201093,-0.0579532250501934,-0.0536099383945395,-0.0498837851775654,-0.0348462105582907,-0.019808635939016,-0.0160824827220419,-0.0117391960663881,-0.00627434969647212,0.00182537584591595,0.00885067980964124,0.0225812378905115,-0.0922736590070929,-0.0785431009262227,-0.0715177969624974,-0.0634180714201093,-0.0579532250501934,-0.0536099383945395,-0.0498837851775654,-0.0348462105582907,-0.019808635939016,-0.0160824827220419,-0.0117391960663881,-0.00627434969647212,0.00182537584591595,0.00885067980964124,0.0225812378905115
33,0.0378073489999999,-0.0924343374093941,-0.0786887612238902,-0.0716557731770134,-0.0635471883788701,-0.0580763647111555,-0.0537283274886955,-0.0499980987084002,-0.034944076405955,-0.0198900541035097,-0.0161598253232144,-0.0118117881007544,-0.00634096443303982,0.00176762036510344,0.0088006084119803,0.0225461845974842,-0.0924343374093941,-0.0786887612238902,-0.0716557731770134,-0.0635471883788701,-0.0580763647111555,-0.0537283274886955,-0.0499980987084002,-0.034944076405955,-0.0198900541035097,-0.0161598253232144,-0.0118117881007544,-0.00634096443303982,0.00176762036510344,0.0088006084119803,0.0225461845974842
34,-0.0113177249999996,-0.0926670635286538,-0.0789059666393142,-0.0718650373520643,-0.0637472968123588,-0.0582702958092791,-0.0539173490364965,-0.0501829082991791,-0.0351118878717706,-0.0200408674443622,-0.0163064267070447,-0.0119534799342621,-0.00647647893118248,0.00164126160852301,0.00868219089577293,0.0224432877851125,-0.0926670635286538,-0.0789059666393142,-0.0718650373520643,-0.0637472968123588,-0.0582702958092791,-0.0539173490364965,-0.0501829082991791,-0.0351118878717706,-0.0200408674443622,-0.0163064267070447,-0.0119534799342621,-0.00647647893118248,0.00164126160852301,0.00868219089577293,0.0224432877851125
35,0,-0.0929250104074984,-0.0791478323141164,-0.0720986750039533,-0.0639714480807835,-0.0584880466598172,-0.0541300130377956,-0.0503912082367728,-0.0353025758299873,-0.0202139434232019,-0.0164751386221791,-0.0121171050001575,-0.00663370357919118,0.00149352334397863,0.00854268065414176,0.0223198587475237,-0.0929250104074984,-0.0791478323141164,-0.0720986750039533,-0.0639714480807835,-0.0584880466598172,-0.0541300130377956,-0.0503912082367728,-0.0353025758299873,-0.0202139434232019,-0.0164751386221791,-0.0121171050001575,-0.00663370357919118,0.00149352334397863,0.00854268065414176,0.0223198587475237
36,0.0173125649999997,-0.0932194926728668,-0.0794256130875294,-0.0723679103812546,-0.0642308311636485,-0.0587407824463999,-0.0543774657640167,-0.0506341285676162,-0.0355272048481213,-0.0204202811286263,-0.0166769439322258,-0.0123136272498427,-0.00682357853259403,0.0013135006850121,0.00837120339128687,0.0221650829766243,-0.0932194926728668,-0.0794256130875294,-0.0723679103812546,-0.0642308311636485,-0.0587407824463999,-0.0543774657640167,-0.0506341285676162,-0.0355272048481213,-0.0204202811286263,-0.0166769439322258,-0.0123136272498427,-0.00682357853259403,0.0013135006850121,0.00837120339128687,0.0221650829766243
37,-0.0901972239999997,-0.0935676299507279,-0.0797563667104722,-0.0726897695762302,-0.0645424356528115,-0.0590454681342355,-0.0546766526078878,-0.0509285978929921,-0.0358026357624982,-0.0206766736320043,-0.0169286189171086,-0.0125598033907609,-0.00706283587218491,0.00108449805123374,0.00815109518547578,0.0219623584257314,-0.0935676299507279,-0.0797563667104722,-0.0726897695762302,-0.0645424356528115,-0.0590454681342355,-0.0546766526078878,-0.0509285978929921,-0.0358026357624982,-0.0206766736320043,-0.0169286189171086,-0.0125598033907609,-0.00706283587218491,0.00108449805123374,0.00815109518547578,0.0219623584257314
38,-0.05272883,-0.0938665919703629,-0.0800371987452771,-0.0729613253198938,-0.064803296426879,-0.059299113063091,-0.0549245626117157,-0.0511715878417938,-0.0360257699269884,-0.0208799520121829,-0.017126977242261,-0.0127524267908857,-0.00724824342709772,0.000909785465917044,0.00798565889130034,0.0218150521163862,-0.0938665919703629,-0.0800371987452771,-0.0729613253198938,-0.064803296426879,-0.059299113063091,-0.0549245626117157,-0.0511715878417938,-0.0360257699269884,-0.0208799520121829,-0.017126977242261,-0.0127524267908857,-0.00724824342709772,0.000909785465917044,0.00798565889130034,0.0218150521163862
39,-0.0150465090000003,-0.0941528954438376,-0.0803045592363219,-0.0732189935457906,-0.0650497900917906,-0.0595380673047572,-0.0551575247587911,-0.0513994093052564,-0.0362328452190192,-0.0210662811327819,-0.0173081656792473,-0.0129276231332812,-0.00741590034624774,0.000753303107752248,0.0078388687982835,0.0216872050057992,-0.0941528954438376,-0.0803045592363219,-0.0732189935457906,-0.0650497900917906,-0.0595380673047572,-0.0551575247587911,-0.0513994093052564,-0.0362328452190192,-0.0210662811327819,-0.0173081656792473,-0.0129276231332812,-0.00741590034624774,0.000753303107752248,0.0078388687982835,0.0216872050057992
40,-0.094106231,-0.0944632586721419,-0.0805950971027177,-0.0734993876734703,-0.0653184891383751,-0.0597988757356493,-0.0554120619784685,-0.0516485663841108,-0.0364602897529574,-0.0212720131218041,-0.0175085175274464,-0.0131217037702656,-0.00760209036753976,0.000578808167555428,0.00767451759680279,0.0215426791662271,-0.0944632586721419,-0.0805950971027177,-0.0734993876734703,-0.0653184891383751,-0.0597988757356493,-0.0554120619784685,-0.0516485663841108,-0.0364602897529574,-0.0212720131218041,-0.0175085175274464,-0.0131217037702656,-0.00760209036753976,0.000578808167555428,0.00767451759680279,0.0215426791662271
41,0,-0.0947221921574332,-0.08083325053219,-0.0737269088906427,-0.065533752095694,-0.0600058681032412,-0.0556124811435284,-0.0518433463266874,-0.0366323115790663,-0.0214212768314452,-0.0176521420146042,-0.0132587550548914,-0.00773087106243858,0.000462285732510157,0.0075686273740574,0.0214575689993007,-0.0947221921574332,-0.08083325053219,-0.0737269088906427,-0.065533752095694,-0.0600058681032412,-0.0556124811435284,-0.0518433463266874,-0.0366323115790663,-0.0214212768314452,-0.0176521420146042,-0.0132587550548914,-0.00773087106243858,0.000462285732510157,0.0075686273740574,0.0214575689993007
42,0.0261132060000002,-0.0950206537712644,-0.0811099019257864,-0.0739924009835202,-0.0657863782295274,-0.0602498136355889,-0.0558495276089959,-0.0520744740070763,-0.0368395529168674,-0.0216046318266585,-0.0178295782247388,-0.0134292921981459,-0.00789272760420736,0.000313295149785377,0.00743079609205163,0.0213415479375296,-0.0950206537712644,-0.0811099019257864,-0.0739924009835202,-0.0657863782295274,-0.0602498136355889,-0.0558495276089959,-0.0520744740070763,-0.0368395529168674,-0.0216046318266585,-0.0178295782247388,-0.0134292921981459,-0.00789272760420736,0.000313295149785377,0.00743079609205163,0.0213415479375296
43,-0.00950078199999993,-0.0953842786686645,-0.08145060758307,-0.0743213799048991,-0.0661018369754342,-0.0605561503832918,-0.0561486144816995,-0.0523673411325716,-0.0371073191119096,-0.0218472970912475,-0.0180660237421196,-0.0136584878405274,-0.00811280124838499,0.000106741681079957,0.00723596935925079,0.0211696404448454,-0.0953842786686645,-0.08145060758307,-0.0743213799048991,-0.0661018369754342,-0.0605561503832918,-0.0561486144816995,-0.0523673411325716,-0.0371073191119096,-0.0218472970912475,-0.0180660237421196,-0.0136584878405274,-0.00811280124838499,0.000106741681079957,0.00723596935925079,0.0211696404448454
44,0.024276414,-0.0957794287743839,-0.0818216469539517,-0.0746800829060553,-0.0664463169323659,-0.0608910341198093,-0.0564758714464382,-0.0526880550062247,-0.0374016271415968,-0.0221151992769688,-0.0183273828367554,-0.0139122201633843,-0.00835693735082769,-0.00012317137713827,0.00701839267075811,0.0209761744911904,-0.0957794287743839,-0.0818216469539517,-0.0746800829060553,-0.0664463169323659,-0.0608910341198093,-0.0564758714464382,-0.0526880550062247,-0.0374016271415968,-0.0221151992769688,-0.0183273828367554,-0.0139122201633843,-0.00835693735082769,-0.00012317137713827,0.00701839267075811,0.0209761744911904
45,-0.078756297,-0.0962392226445045,-0.0822560522602617,-0.075101498035497,-0.0668527552198199,-0.0612873676030769,-0.0568641739516673,-0.0530694676473886,-0.0377552344728433,-0.0224410012982981,-0.0186462949940193,-0.0142231013426097,-0.00865771372586674,-0.000408970910189599,0.0067455833145751,0.0207287536988179,-0.0962392226445045,-0.0822560522602617,-0.075101498035497,-0.0668527552198199,-0.0612873676030769,-0.0568641739516673,-0.0530694676473886,-0.0377552344728433,-0.0224410012982981,-0.0186462949940193,-0.0142231013426097,-0.00865771372586674,-0.000408970910189599,0.0067455833145751,0.0207287536988179
46,-0.0601941670000001,-0.0966653194632986,-0.0826553922468954,-0.0754871477643913,-0.0672226209583179,-0.0616465839581892,-0.057214926514457,-0.0534129590299959,-0.0380694220312493,-0.0227258850325027,-0.0189239175480416,-0.0144922601043094,-0.00891622310418071,-0.000651696298107352,0.00651654818439678,0.0205264754008,-0.0966653194632986,-0.0826553922468954,-0.0754871477643913,-0.0672226209583179,-0.0616465839581892,-0.057214926514457,-0.0534129590299959,-0.0380694220312493,-0.0227258850325027,-0.0189239175480416,-0.0144922601043094,-0.00891622310418071,-0.000651696298107352,0.00651654818439678,0.0205264754008
47,0,-0.0970762640241111,-0.083038116911327,-0.0758554335874638,-0.067574259722023,-0.0619869910299713,-0.0575464069935505,-0.0537367812874014,-0.0383623381306475,-0.0229878949738936,-0.0191782692677445,-0.0147376852313237,-0.00915041653927193,-0.000869242673831164,0.006313440650032,0.0203515877628161,-0.0970762640241111,-0.083038116911327,-0.0758554335874638,-0.067574259722023,-0.0619869910299713,-0.0575464069935505,-0.0537367812874014,-0.0383623381306475,-0.0229878949738936,-0.0191782692677445,-0.0147376852313237,-0.00915041653927193,-0.000869242673831164,0.006313440650032,0.0203515877628161
48,0,-0.0975306263771604,-0.0834626968944756,-0.076264775282403,-0.067966032646576,-0.0623669103885525,-0.0579169055136631,-0.0540991975669553,-0.0386921370462834,-0.0232850765256115,-0.0194673685789038,-0.0150173637040144,-0.0094182414459909,-0.0011194988101639,0.00607842280190871,0.0201463522845936,-0.0975306263771604,-0.0834626968944756,-0.076264775282403,-0.067966032646576,-0.0623669103885525,-0.0579169055136631,-0.0540991975669553,-0.0386921370462834,-0.0232850765256115,-0.0194673685789038,-0.0150173637040144,-0.0094182414459909,-0.0011194988101639,0.00607842280190871,0.0201463522845936
49,-0.0110618110000003,-0.0980291597696561,-0.0839297811584817,-0.0767157684534083,-0.0683984738178874,-0.0627868346137464,-0.058326881666878,-0.0545006391602053,-0.0390591358577043,-0.0236176325552032,-0.0197913900485306,-0.0153314371016622,-0.0097197978975211,-0.00140250326200027,0.0058115094430732,0.0199108880542476,-0.0980291597696561,-0.0839297811584817,-0.0767157684534083,-0.0683984738178874,-0.0627868346137464,-0.058326881666878,-0.0545006391602053,-0.0390591358577043,-0.0236176325552032,-0.0197913900485306,-0.0153314371016622,-0.0097197978975211,-0.00140250326200027,0.0058115094430732,0.0199108880542476
50,-0.11446048,-0.0985620395358514,-0.0844294356092564,-0.0771984230168698,-0.0688615286000159,-0.0632366655164595,-0.0587662026494374,-0.0549309435670939,-0.0394530522199886,-0.0239751608728834,-0.0201399017905398,-0.0156694389235177,-0.0100445758399614,-0.00170768142310742,0.00552333116927915,0.0196559350958742,-0.0985620395358514,-0.0844294356092564,-0.0771984230168698,-0.0688615286000159,-0.0632366655164595,-0.0587662026494374,-0.0549309435670939,-0.0394530522199886,-0.0239751608728834,-0.0201399017905398,-0.0156694389235177,-0.0100445758399614,-0.00170768142310742,0.00552333116927915,0.0196559350958742
51,-0.00521052399999977,-0.0990307138414244,-0.0848629935685236,-0.0776140135340679,-0.0692564038072132,-0.0636175642023456,-0.0591359932392499,-0.0552912043995589,-0.039774853969085,-0.0242585035386111,-0.0204137146989202,-0.0159321437358245,-0.0102933041309568,-0.00193569440410211,0.00531328563035351,0.0194810059032544,-0.0990307138414244,-0.0848629935685236,-0.0776140135340679,-0.0692564038072132,-0.0636175642023456,-0.0591359932392499,-0.0552912043995589,-0.039774853969085,-0.0242585035386111,-0.0204137146989202,-0.0159321437358245,-0.0102933041309568,-0.00193569440410211,0.00531328563035351,0.0194810059032544
52,0,-0.0995410327233681,-0.085336184536958,-0.0780682078327089,-0.0696886961622031,-0.0640350794199336,-0.0595417640564758,-0.0556868995670154,-0.0401298870041966,-0.0245728744413778,-0.0207180099519174,-0.0162246945884596,-0.0105710778461902,-0.0021915661756843,0.00507641052856473,0.0192812587149748,-0.0995410327233681,-0.085336184536958,-0.0780682078327089,-0.0696886961622031,-0.0640350794199336,-0.0595417640564758,-0.0556868995670154,-0.0401298870041966,-0.0245728744413778,-0.0207180099519174,-0.0162246945884596,-0.0105710778461902,-0.0021915661756843,0.00507641052856473,0.0192812587149748
53,-0.400253899,-0.100098876211304,-0.0858547620348486,-0.0785666947039929,-0.0701640198276913,-0.064494774980439,-0.0599890388945619,-0.0561235185312278,-0.0405235022352885,-0.0249234859393491,-0.021057965576015,-0.0165522294901379,-0.0108829846428857,-0.00248030976658408,0.0048077575642717,0.0190518717407271,-0.100098876211304,-0.0858547620348486,-0.0785666947039929,-0.0701640198276913,-0.064494774980439,-0.0599890388945619,-0.0561235185312278,-0.0405235022352885,-0.0249234859393491,-0.021057965576015,-0.0165522294901379,-0.0108829846428857,-0.00248030976658408,0.0048077575642717,0.0190518717407271
54,0,-0.10032036073873,-0.0860347097294173,-0.0787253898846583,-0.0702982122209199,-0.0646124354593112,-0.060093560331976,-0.0562167678409932,-0.0405712608068142,-0.0249257537726353,-0.0210489612816525,-0.0165300861543173,-0.0108443093927086,-0.00241713172897021,0.00489218811578885,0.0191778391251016,-0.10032036073873,-0.0860347097294173,-0.0787253898846583,-0.0702982122209199,-0.0646124354593112,-0.060093560331976,-0.0562167678409932,-0.0405712608068142,-0.0249257537726353,-0.0210489612816525,-0.0165300861543173,-0.0108443093927086,-0.00241713172897021,0.00489218811578885,0.0191778391251016
55,0,-0.100590932169152,-0.0862613341744663,-0.078929528650049,-0.0704764264377351,-0.0647731585062796,-0.0602403819516315,-0.0563516632738208,-0.0406580259256411,-0.0249643885774613,-0.0210756698996506,-0.0165428933450025,-0.010839625413547,-0.00238652320123309,0.00494528232318416,0.0192748803178699,-0.100590932169152,-0.0862613341744663,-0.078929528650049,-0.0704764264377351,-0.0647731585062796,-0.0602403819516315,-0.0563516632738208,-0.0406580259256411,-0.0249643885774613,-0.0210756698996506,-0.0165428933450025,-0.010839625413547,-0.00238652320123309,0.00494528232318416,0.0192748803178699
56,0,-0.100911285151058,-0.0865351838771466,-0.0791795847334206,-0.0706990500018796,-0.0649772734799378,-0.0604297868843054,-0.0565284483011371,-0.0407838810106138,-0.0250393137200905,-0.0211379751369223,-0.0165904885412899,-0.010868712019348,-0.00238817728780701,0.004967421855919,0.0193435231298308,-0.100911285151058,-0.0865351838771466,-0.0791795847334206,-0.0706990500018796,-0.0649772734799378,-0.0604297868843054,-0.0565284483011371,-0.0407838810106138,-0.0250393137200905,-0.0211379751369223,-0.0165904885412899,-0.010868712019348,-0.00238817728780701,0.004967421855919,0.0193435231298308
57,0,-0.101282181696994,-0.0868568675880464,-0.0794760884681672,-0.0709665228367452,-0.0652251593044782,-0.0606621055739602,-0.056747411775184,-0.0409489470629592,-0.0251504823507343,-0.0212357885519582,-0.0166727348214401,-0.0109313712891732,-0.00242180565775112,0.00495897346212804,0.019384287571076,-0.101282181696994,-0.0868568675880464,-0.0794760884681672,-0.0709665228367452,-0.0652251593044782,-0.0606621055739602,-0.056747411775184,-0.0409489470629592,-0.0251504823507343,-0.0212357885519582,-0.0166727348214401,-0.0109313712891732,-0.00242180565775112,0.00495897346212804,0.019384287571076
58,-0.290822133,-0.101704452507415,-0.0872270553363336,-0.0798196276752448,-0.0712793379824842,-0.065517245071895,-0.0609377162886211,-0.0570088883615469,-0.0411533827826201,-0.0252978772036934,-0.0213690492766192,-0.0167895204933453,-0.011027427582756,-0.00248713788999545,0.00492028977109337,0.0193976869421749,-0.101704452507415,-0.0872270553363336,-0.0798196276752448,-0.0712793379824842,-0.065517245071895,-0.0609377162886211,-0.0570088883615469,-0.0411533827826201,-0.0252978772036934,-0.0213690492766192,-0.0167895204933453,-0.011027427582756,-0.00248713788999545,0.00492028977109337,0.0193976869421749
59,-0.0392318289999998,-0.101899392341087,-0.0873668735128852,-0.0799312425993158,-0.0713584363626912,-0.0655744046943294,-0.0609774396818507,-0.0570336530226701,-0.0411177787371547,-0.0252019044516393,-0.0212581177924587,-0.01666115277998,-0.0108771211116182,-0.00230431487499359,0.00513131603857577,0.0196638348667775,-0.101899392341087,-0.0873668735128852,-0.0799312425993158,-0.0713584363626912,-0.0655744046943294,-0.0609774396818507,-0.0570336530226701,-0.0411177787371547,-0.0252019044516393,-0.0212581177924587,-0.01666115277998,-0.0108771211116182,-0.00230431487499359,0.00513131603857577,0.0196638348667775
60,-0.0281455990000001,-0.102109591749448,-0.0875187363200848,-0.0800532572129493,-0.0714460379207372,-0.065638787927147,-0.0610233697258126,-0.0570637518736969,-0.0410839879059244,-0.0251042239381518,-0.0211446060860361,-0.0165291878847017,-0.0107219378911115,-0.00211471859889944,0.0053507605082361,0.0199416159375992,-0.102109591749448,-0.0875187363200848,-0.0800532572129493,-0.0714460379207372,-0.065638787927147,-0.0610233697258126,-0.0570637518736969,-0.0410839879059244,-0.0251042239381518,-0.0211446060860361,-0.0165291878847017,-0.0107219378911115,-0.00211471859889944,0.0053507605082361,0.0199416159375992
61,-0.263956763,-0.102346449037845,-0.0876938574525745,-0.0801967907538609,-0.0715531529915514,-0.0657213316290836,-0.0610863848826935,-0.0571100132777747,-0.041062636468216,-0.0250152596586573,-0.0210388880537384,-0.0164039413073484,-0.0105721199448805,-0.00192848218257111,0.00556858451614254,0.0202211761014126,-0.102346449037845,-0.0876938574525745,-0.0801967907538609,-0.0715531529915514,-0.0657213316290836,-0.0610863848826935,-0.0571100132777747,-0.041062636468216,-0.0250152596586573,-0.0210388880537384,-0.0164039413073484,-0.0105721199448805,-0.00192848218257111,0.00556858451614254,0.0202211761014126
62,0,-0.102384034883269,-0.0876661144400484,-0.0801356219270306,-0.0714534463415477,-0.0655956236927434,-0.0609400119482307,-0.0569459116149689,-0.0408269872710397,-0.0247080629271105,-0.0207139625938487,-0.0160583508493359,-0.0102005282005317,-0.00151835261504873,0.00601213989796903,0.0207300603411893,-0.102384034883269,-0.0876661144400484,-0.0801356219270306,-0.0714534463415477,-0.0655956236927434,-0.0609400119482307,-0.0569459116149689,-0.0408269872710397,-0.0247080629271105,-0.0207139625938487,-0.0160583508493359,-0.0102005282005317,-0.00151835261504873,0.00601213989796903,0.0207300603411893
63,0.292102362,-0.102476744110561,-0.0876897001555951,-0.0801238402759931,-0.0714008883819021,-0.065515554151266,-0.0608380770736482,-0.0568252182315084,-0.0406305904850155,-0.0244359627385225,-0.0204231038963827,-0.0157456268187649,-0.00986029258812878,-0.00113734069403786,0.00642851918556422,0.0212155631405301,-0.102476744110561,-0.0876897001555951,-0.0801238402759931,-0.0714008883819021,-0.065515554151266,-0.0608380770736482,-0.0568252182315084,-0.0406305904850155,-0.0244359627385225,-0.0204231038963827,-0.0157456268187649,-0.00986029258812878,-0.00113734069403786,0.00642851918556422,0.0212155631405301
64,-0.321362426,-0.102906107297845,-0.0880459341619603,-0.0804426573964935,-0.0716765662293234,-0.0657621261359449,-0.0610615166412941,-0.0570288122450895,-0.0407540941258359,-0.0244793760065822,-0.0204466716103776,-0.0157460621157269,-0.00983162202234837,-0.0010655308551783,0.00653774591028851,0.0213979190461729,-0.102906107297845,-0.0880459341619603,-0.0804426573964935,-0.0716765662293234,-0.0657621261359449,-0.0610615166412941,-0.0570288122450895,-0.0407540941258359,-0.0244793760065822,-0.0204466716103776,-0.0157460621157269,-0.00983162202234837,-0.0010655308551783,0.00653774591028851,0.0213979190461729
65,0,-0.103083359430972,-0.0881458311171669,-0.0805029752147954,-0.0716912518375761,-0.0657460239087168,-0.0610209452184202,-0.0569672484311299,-0.0406078116680079,-0.0242483749048858,-0.0201946781175956,-0.0154695994272989,-0.00952437149843962,-0.00071264812122035,0.0069302077811511,0.021867736094956,-0.103083359430972,-0.0881458311171669,-0.0805029752147954,-0.0716912518375761,-0.0657460239087168,-0.0610209452184202,-0.0569672484311299,-0.0406078116680079,-0.0242483749048858,-0.0201946781175956,-0.0154695994272989,-0.00952437149843962,-0.00071264812122035,0.0069302077811511,0.021867736094956
66,0,-0.10331828974777,-0.0882989503819591,-0.0806142354739633,-0.0717542513440728,-0.0657764621145046,-0.0610255047346188,-0.0569496063359432,-0.0405005708986835,-0.0240515354614238,-0.0199756370627483,-0.0152246796828624,-0.00924689045329424,-0.000386906323403685,0.00729780858459204,0.0223171479504026,-0.10331828974777,-0.0882989503819591,-0.0806142354739633,-0.0717542513440728,-0.0657764621145046,-0.0610255047346188,-0.0569496063359432,-0.0405005708986835,-0.0240515354614238,-0.0199756370627483,-0.0152246796828624,-0.00924689045329424,-0.000386906323403685,0.00729780858459204,0.0223171479504026
67,0,-0.103611797466537,-0.0885059515251991,-0.0807769751251096,-0.071865960329513,-0.0658537409520616,-0.0610754195820961,-0.056976045316468,-0.0404322687130527,-0.0238884921096375,-0.0197891178440094,-0.0150107964740438,-0.00899857709659242,-8.75623009958179e-05,0.00764141409909368,0.0227472600404315,-0.103611797466537,-0.0885059515251991,-0.0807769751251096,-0.071865960329513,-0.0658537409520616,-0.0610754195820961,-0.056976045316468,-0.0404322687130527,-0.0238884921096375,-0.0197891178440094,-0.0150107964740438,-0.00899857709659242,-8.75623009958179e-05,0.00764141409909368,0.0227472600404315
68,0,-0.103964860983737,-0.0887675633138133,-0.0809917952110457,-0.0720268325789838,-0.0659782148523873,-0.0611709652283723,-0.0570467730965904,-0.0404028394431431,-0.0237589057896958,-0.0196347136579139,-0.0148274640338989,-0.00877884630730234,0.000186116324759504,0.00796188442752712,0.0231591820974509,-0.103964860983737,-0.0887675633138133,-0.0809917952110457,-0.0720268325789838,-0.0659782148523873,-0.0611709652283723,-0.0570467730965904,-0.0404028394431431,-0.0237589057896958,-0.0196347136579139,-0.0148274640338989,-0.00877884630730234,0.000186116324759504,0.00796188442752712,0.0231591820974509
69,0.0292600639999998,-0.10437853860891,-0.0890845842568957,-0.0812593613127579,-0.0722373804158766,-0.0661502927367011,-0.0613124684138988,-0.0571620459129801,-0.0404122547946846,-0.023662463676389,-0.0195120411754704,-0.014674216852668,-0.00858712917349257,0.000434851723388717,0.00826007466752651,0.0235540290195412,-0.10437853860891,-0.0890845842568957,-0.0812593613127579,-0.0722373804158766,-0.0661502927367011,-0.0613124684138988,-0.0571620459129801,-0.0404122547946846,-0.023662463676389,-0.0195120411754704,-0.014674216852668,-0.00858712917349257,0.000434851723388717,0.00826007466752651,0.0235540290195412
70,-0.291936288,-0.104882100848339,-0.0894860147169923,-0.0816085355724921,-0.0725263066232833,-0.0663985698692307,-0.0615284389503179,-0.0573503002665703,-0.0404886554097992,-0.0236270105530281,-0.0194488718692805,-0.0145787409503677,-0.00845100419631516,0.000631224752893705,0.00850870389739392,0.0239047900287403,-0.104882100848339,-0.0894860147169923,-0.0816085355724921,-0.0725263066232833,-0.0663985698692307,-0.0615284389503179,-0.0573503002665703,-0.0404886554097992,-0.0236270105530281,-0.0194488718692805,-0.0145787409503677,-0.00845100419631516,0.000631224752893705,0.00850870389739392,0.0239047900287403
71,0,-0.10516798615994,-0.0896640125123934,-0.0817313322179667,-0.0725854598781888,-0.0664147832306669,-0.0615105250456471,-0.0573031082063291,-0.0403233059836452,-0.0233435037609613,-0.0191360869216433,-0.0142318287366235,-0.00806115208910166,0.00108472025067623,0.00901740054510301,0.0245213741926496,-0.10516798615994,-0.0896640125123934,-0.0817313322179667,-0.0725854598781888,-0.0664147832306669,-0.0615105250456471,-0.0573031082063291,-0.0403233059836452,-0.0233435037609613,-0.0191360869216433,-0.0142318287366235,-0.00806115208910166,0.00108472025067623,0.00901740054510301,0.0245213741926496
72,-0.030465908,-0.105517930952315,-0.0899000227845329,-0.0819090473624135,-0.0726959644738526,-0.0664799411881497,-0.0615396429326213,-0.0573013069218756,-0.0401967247128531,-0.0230921425038306,-0.0188538064930849,-0.0139135082375564,-0.00769748495185357,0.00151559793670725,0.00950657335882668,0.0251244815266088,-0.105517930952315,-0.0899000227845329,-0.0819090473624135,-0.0726959644738526,-0.0664799411881497,-0.0615396429326213,-0.0573013069218756,-0.0401967247128531,-0.0230921425038306,-0.0188538064930849,-0.0139135082375564,-0.00769748495185357,0.00151559793670725,0.00950657335882668,0.0251244815266088
73,0,-0.105903785718159,-0.0901655940216611,-0.0821130749721027,-0.0728290362225981,-0.0665651393543801,-0.0615867926930921,-0.057315814538099,-0.0400794989699603,-0.0228431834018216,-0.0185722052468285,-0.0135938585855405,-0.00732996171732247,0.00195407703218221,0.0100065960817406,0.0257447877782384,-0.105903785718159,-0.0901655940216611,-0.0821130749721027,-0.0728290362225981,-0.0665651393543801,-0.0615867926930921,-0.057315814538099,-0.0400794989699603,-0.0228431834018216,-0.0185722052468285,-0.0135938585855405,-0.00732996171732247,0.00195407703218221,0.0100065960817406,0.0257447877782384
74,-0.293057764,-0.106356037073618,-0.0904909000110668,-0.0823734287739819,-0.0730145043120499,-0.0667000824091779,-0.061681580052023,-0.0573761518855072,-0.0400008069783309,-0.0226254620711546,-0.0183200339046388,-0.0133015315474839,-0.00698710964461193,0.0023718148173201,0.010489286054405,0.0263544231169563,-0.106356037073618,-0.0904909000110668,-0.0823734287739819,-0.0730145043120499,-0.0667000824091779,-0.061681580052023,-0.0573761518855072,-0.0400008069783309,-0.0226254620711546,-0.0183200339046388,-0.0133015315474839,-0.00698710964461193,0.0023718148173201,0.010489286054405,0.0263544231169563
